2.286056624327027775e-01 5.000000000000000000e+00 4.604465043413681791e+00
2.288943375672975733e-01 5.000000000000000000e+00 4.593404932084389714e+00
2.291056624327027780e-01 5.000000000000000000e+00 4.585409515877489461e+00
2.293943375672975737e-01 5.000000000000000000e+00 4.574433669452719009e+00
2.296056624327027784e-01 5.000000000000000000e+00 4.566499890888930935e+00
2.298943375672975742e-01 5.000000000000000000e+00 4.555609023220196896e+00
2.301056624327027789e-01 5.000000000000000000e+00 4.547737214534649297e+00
2.303943375672975746e-01 5.000000000000000000e+00 4.536931771442827888e+00
2.306056624327027793e-01 5.000000000000000000e+00 4.529122103769214647e+00
2.308943375672975751e-01 5.000000000000000000e+00 4.518402310413239142e+00
2.311056624327027798e-01 5.000000000000000000e+00 4.510654821757237087e+00
2.313943375672975755e-01 5.000000000000000000e+00 4.500020720938373131e+00
2.316056624327027802e-01 5.000000000000000000e+00 4.492335338897085251e+00
2.318943375672975760e-01 5.000000000000000000e+00 4.481786822020281669e+00
2.321056624327027806e-01 5.000000000000000000e+00 4.474163382220514684e+00
2.323943375672975764e-01 5.000000000000000000e+00 4.463700214452492432e+00
2.326056624327027811e-01 5.000000000000000000e+00 4.456138475578221403e+00
2.328943375672975769e-01 5.000000000000000000e+00 4.445760316551355729e+00
2.331056624327027815e-01 5.000000000000000000e+00 4.438259972844093681e+00
2.333943375672975773e-01 5.000000000000000000e+00 4.427966394036762843e+00
2.336056624327027820e-01 5.000000000000000000e+00 4.420527085910888054e+00
2.338943375672975777e-01 5.000000000000000000e+00 4.410317585205545399e+00
2.341056624327027824e-01 5.000000000000000000e+00 4.402938908142521868e+00
2.343943375672975782e-01 5.000000000000000000e+00 4.392812921824853056e+00
2.346056624327027829e-01 5.000000000000000000e+00 4.385494433661940583e+00
2.348943375672975786e-01 5.000000000000000000e+00 4.375451346419655607e+00
2.351056624327027833e-01 5.000000000000000000e+00 4.368192573499408482e+00
2.353943375672975791e-01 5.000000000000000000e+00 4.358231727109360243e+00
2.356056624327027837e-01 5.000000000000000000e+00 4.351032169732258481e+00
2.358943375672975795e-01 5.000000000000000000e+00 4.341152870576697076e+00
2.361056624327027842e-01 5.000000000000000000e+00 4.334012007693897495e+00
2.363943375672975800e-01 5.000000000000000000e+00 4.324213532976280305e+00
2.366056624327027846e-01 5.000000000000000000e+00 4.317130826006460254e+00
2.368943375672975804e-01 5.000000000000000000e+00 4.307412428903578672e+00
2.371056624327027851e-01 5.000000000000000000e+00 4.300387324924020760e+00
2.373943375672975808e-01 5.000000000000000000e+00 4.290748239115852236e+00
2.376056624327027855e-01 5.000000000000000000e+00 4.283780173735823205e+00
2.378943375672975813e-01 5.000000000000000000e+00 4.274219617450689235e+00
2.381056624327027860e-01 5.000000000000000000e+00 4.267308017384288554e+00
2.383943375672975817e-01 5.000000000000000000e+00 4.257825196865329787e+00
2.386056624327027864e-01 5.000000000000000000e+00 4.250969482105544373e+00
2.388943375672975822e-01 5.000000000000000000e+00 4.241563594503082513e+00
2.391056624327027869e-01 5.000000000000000000e+00 4.234763180127794513e+00
2.393943375672975826e-01 5.000000000000000000e+00 4.225433415985043517e+00
2.396056624327027873e-01 5.000000000000000000e+00 4.218687713730443711e+00
2.398943375672975831e-01 5.000000000000000000e+00 4.209433259168788410e+00
2.401056624327027877e-01 5.000000000000000000e+00 4.202741678811958259e+00
2.403943375672975835e-01 5.000000000000000000e+00 4.193561717444520553e+00
2.406056624327027882e-01 5.000000000000000000e+00 4.186923668023750267e+00
2.408943375672975840e-01 5.000000000000000000e+00 4.177817382638188803e+00
2.411056624327027886e-01 5.000000000000000000e+00 4.171232273526203294e+00
2.413943375672975844e-01 5.000000000000000000e+00 4.162198847517728950e+00
2.416056624327027891e-01 5.000000000000000000e+00 4.155666089320518175e+00
2.418943375672975848e-01 5.000000000000000000e+00 4.146704707900280340e+00
2.421056624327027895e-01 5.000000000000000000e+00 4.140223713213797119e+00
2.423943375672975853e-01 5.000000000000000000e+00 4.131333564476695308e+00
2.426056624327027900e-01 5.000000000000000000e+00 4.124903748572275042e+00
2.428943375672975857e-01 5.000000000000000000e+00 4.116084024479999215e+00
2.431056624327027904e-01 5.000000000000000000e+00 4.109704805945981754e+00
2.433943375672975862e-01 5.000000000000000000e+00 4.100954703162227766e+00
2.436056624327027909e-01 5.000000000000000000e+00 4.094625504419110662e+00
2.438943375672975866e-01 5.000000000000000000e+00 4.085944224960644355e+00
2.441056624327027913e-01 5.000000000000000000e+00 4.079664472657354324e+00
2.443943375672975871e-01 5.000000000000000000e+00 4.071051224477279185e+00
2.446056624327027917e-01 5.000000000000000000e+00 4.064820349870817751e+00
2.448943375672975875e-01 5.000000000000000000e+00 4.056274347412240466e+00
2.451056624327027922e-01 5.000000000000000000e+00 4.050091786726466303e+00
2.453943375672975880e-01 5.000000000000000000e+00 4.041612251379157250e+00
2.456056624327027926e-01 5.000000000000000000e+00 4.035477446082056829e+00
2.458943375672975884e-01 5.000000000000000000e+00 4.027063606523958228e+00
2.461056624327027931e-01 5.000000000000000000e+00 4.020976003526472553e+00
2.463943375672975888e-01 5.000000000000000000e+00 4.012627096029950380e+00
2.466056624327027935e-01 5.000000000000000000e+00 4.006586147885445648e+00
2.468943375672975893e-01 5.000000000000000000e+00 3.998301416637856320e+00
2.471056624327027940e-01 5.000000000000000000e+00 3.992306581756885020e+00
2.473943375672975897e-01 5.000000000000000000e+00 3.984085279127200341e+00
2.476056624327027944e-01 5.000000000000000000e+00 3.978136021938465383e+00
2.478943375672975902e-01 5.000000000000000000e+00 3.969977408641351069e+00
2.481056624327027949e-01 5.000000000000000000e+00 3.964073199676562353e+00
2.483943375672975906e-01 5.000000000000000000e+00 3.955976544875797973e+00
2.486056624327027953e-01 5.000000000000000000e+00 3.950116860822781906e+00
2.488943375672975911e-01 5.000000000000000000e+00 3.942081442234980138e+00
2.491056624327027957e-01 5.000000000000000000e+00 3.936265766002928768e+00
2.493943375672975915e-01 5.000000000000000000e+00 3.928290870006959423e+00
2.496056624327027962e-01 5.000000000000000000e+00 3.922518690793180163e+00
2.498943375672975920e-01 5.000000000000000000e+00 3.914603612510381581e+00
2.501056624327027689e-01 5.000000000000000000e+00 3.908874425840550781e+00
2.503943375672976202e-01 5.000000000000000000e+00 3.901018469187346849e+00
2.506056624327027693e-01 5.000000000000000000e+00 3.895331776943434132e+00
2.508943375672976206e-01 5.000000000000000000e+00 3.887534254682127877e+00
2.511056624327027698e-01 5.000000000000000000e+00 3.881889565135842712e+00
2.513943375672976210e-01 5.000000000000000000e+00 3.874149798901476149e+00
2.516056624327027702e-01 5.000000000000000000e+00 3.868546626721775183e+00
2.518943375672976215e-01 5.000000000000000000e+00 3.860863946983053019e+00
2.521056624327027706e-01 5.000000000000000000e+00 3.855301813186772009e+00
2.523943375672976219e-01 5.000000000000000000e+00 3.847675559170837811e+00
2.526056624327027711e-01 5.000000000000000000e+00 3.842153991058431473e+00
2.528943375672976224e-01 5.000000000000000000e+00 3.834583510720290800e+00
2.531056624327027715e-01 5.000000000000000000e+00 3.829102041861939476e+00
2.533943375672976228e-01 5.000000000000000000e+00 3.821586691906986299e+00
2.536056624327027720e-01 5.000000000000000000e+00 3.816144862164426055e+00
2.538943375672976233e-01 5.000000000000000000e+00 3.808684008042092284e+00
2.541056624327027724e-01 5.000000000000000000e+00 3.803281363551956229e+00
2.543943375672976237e-01 5.000000000000000000e+00 3.795874379372131013e+00
2.546056624327027729e-01 5.000000000000000000e+00 3.790510472469419856e+00
2.548943375672976241e-01 5.000000000000000000e+00 3.783156740888596214e+00
2.551056624327027733e-01 5.000000000000000000e+00 3.777831130020068873e+00
2.553943375672976246e-01 5.000000000000000000e+00 3.770530042157650641e+00
2.556056624327027738e-01 5.000000000000000000e+00 3.765242291825797505e+00
2.558943375672976250e-01 5.000000000000000000e+00 3.757993247213616606e+00
2.561056624327027742e-01 5.000000000000000000e+00 3.752742927943373275e+00
2.563943375672976255e-01 5.000000000000000000e+00 3.745545334473420862e+00
2.566056624327027746e-01 5.000000000000000000e+00 3.740332022771885256e+00
2.568943375672976259e-01 5.000000000000000000e+00 3.733185296616047921e+00
2.571056624327027751e-01 5.000000000000000000e+00 3.728008574908939998e+00
2.573943375672976264e-01 5.000000000000000000e+00 3.720912140414124991e+00
2.576056624327027755e-01 5.000000000000000000e+00 3.715771596965601997e+00
2.578943375672976268e-01 5.000000000000000000e+00 3.708724886543379728e+00
2.581056624327027760e-01 5.000000000000000000e+00 3.703620115374378408e+00
2.583943375672976273e-01 5.000000000000000000e+00 3.696622569404290459e+00
2.586056624327027764e-01 5.000000000000000000e+00 3.691553170224720404e+00
2.588943375672976277e-01 5.000000000000000000e+00 3.684604236980233871e+00
2.591056624327027769e-01 5.000000000000000000e+00 3.679569815140279587e+00
2.593943375672976281e-01 5.000000000000000000e+00 3.672668950721421854e+00
2.596056624327027773e-01 5.000000000000000000e+00 3.667669117164658488e+00
2.598943375672976286e-01 5.000000000000000000e+00 3.660815785404335720e+00
2.601056624327027778e-01 5.000000000000000000e+00 3.655850156594286915e+00
2.603943375672976290e-01 5.000000000000000000e+00 3.649043828926443300e+00
2.606056624327027782e-01 5.000000000000000000e+00 3.644112026743158594e+00
2.608943375672976295e-01 5.000000000000000000e+00 3.637352182069508721e+00
2.611056624327027786e-01 5.000000000000000000e+00 3.632453833714662572e+00
2.613943375672976299e-01 5.000000000000000000e+00 3.625739958317286238e+00
2.616056624327027791e-01 5.000000000000000000e+00 3.620874696262029513e+00
2.618943375672976304e-01 5.000000000000000000e+00 3.614206283748353510e+00
2.621056624327027795e-01 5.000000000000000000e+00 3.609373745698554625e+00
2.623943375672976308e-01 5.000000000000000000e+00 3.602750296918253881e+00
2.626056624327027800e-01 5.000000000000000000e+00 3.597950125746955496e+00
2.628943375672976313e-01 5.000000000000000000e+00 3.591371148663601964e+00
2.631056624327027804e-01 5.000000000000000000e+00 3.586602992311223925e+00
2.633943375672976317e-01 5.000000000000000000e+00 3.580068001875882366e+00
2.636056624327027809e-01 5.000000000000000000e+00 3.575331513262955951e+00
2.638943375672976321e-01 5.000000000000000000e+00 3.568840031324170603e+00
2.641056624327027813e-01 5.000000000000000000e+00 3.564134868293888925e+00
2.643943375672976326e-01 5.000000000000000000e+00 3.557686423520260988e+00
2.646056624327027818e-01 5.000000000000000000e+00 3.553012248782968285e+00
2.648943375672976330e-01 5.000000000000000000e+00 3.546606376565946572e+00
2.651056624327027822e-01 5.000000000000000000e+00 3.541962857625106764e+00
2.653943375672976335e-01 5.000000000000000000e+00 3.535599099969525483e+00
2.656056624327027826e-01 5.000000000000000000e+00 3.530985909042812843e+00
2.658943375672976339e-01 5.000000000000000000e+00 3.524663814466760137e+00
2.661056624327027831e-01 5.000000000000000000e+00 3.520080628416547786e+00
2.663943375672976344e-01 5.000000000000000000e+00 3.513799751860654741e+00
2.666056624327027835e-01 5.000000000000000000e+00 3.509246252129734511e+00
2.668943375672976348e-01 5.000000000000000000e+00 3.503006154868718802e+00
2.671056624327027840e-01 5.000000000000000000e+00 3.498482027417907592e+00
2.673943375672976352e-01 5.000000000000000000e+00 3.492282276973696309e+00
2.676056624327027844e-01 5.000000000000000000e+00 3.487787212221385325e+00
2.678943375672976357e-01 5.000000000000000000e+00 3.481627382269163018e+00
2.681056624327027849e-01 5.000000000000000000e+00 3.477161075022054515e+00
2.683943375672976361e-01 5.000000000000000000e+00 3.471040745279821760e+00
2.686056624327027853e-01 5.000000000000000000e+00 3.466602894648967759e+00
2.688943375672976366e-01 5.000000000000000000e+00 3.460521650770115976e+00
2.691056624327027857e-01 5.000000000000000000e+00 3.456111960095400448e+00
2.693943375672976370e-01 5.000000000000000000e+00 3.450069393595280864e+00
2.696056624327027862e-01 5.000000000000000000e+00 3.445687570401741784e+00
2.698943375672976375e-01 5.000000000000000000e+00 3.439683278604952044e+00
2.701056624327027866e-01 5.000000000000000000e+00 3.435329034568912476e+00
2.703943375672976379e-01 5.000000000000000000e+00 3.429362620525700400e+00
2.706056624327027871e-01 5.000000000000000000e+00 3.425035671406842397e+00
2.708943375672976384e-01 5.000000000000000000e+00 3.419106743765076395e+00
2.711056624327027875e-01 5.000000000000000000e+00 3.414806809305962254e+00
2.713943375672976388e-01 5.000000000000000000e+00 3.408914982190546894e+00
2.716056624327027880e-01 5.000000000000000000e+00 3.404641786033663298e+00
2.718943375672976392e-01 5.000000000000000000e+00 3.398786678979746956e+00
2.721056624327027884e-01 5.000000000000000000e+00 3.394539948630836523e+00
2.723943375672976397e-01 5.000000000000000000e+00 3.388721186548071973e+00
2.726056624327027889e-01 5.000000000000000000e+00 3.384500653355180244e+00
2.728943375672976401e-01 5.000000000000000000e+00 3.378717866465094311e+00
2.731056624327027893e-01 5.000000000000000000e+00 3.374523265567693997e+00
2.733943375672976406e-01 5.000000000000000000e+00 3.368776089295081100e+00
2.736056624327027897e-01 5.000000000000000000e+00 3.364607159538506309e+00
2.738943375672976410e-01 5.000000000000000000e+00 3.358895234391233942e+00
2.741056624327027902e-01 5.000000000000000000e+00 3.354751718239485925e+00
2.743943375672976415e-01 5.000000000000000000e+00 3.349074689716864395e+00
2.746056624327027906e-01 5.000000000000000000e+00 3.344956333192276254e+00
2.748943375672976419e-01 5.000000000000000000e+00 3.339313851727709892e+00
2.751056624327027911e-01 5.000000000000000000e+00 3.335220404375538905e+00
2.753943375672976424e-01 5.000000000000000000e+00 3.329612125287602087e+00
2.756056624327027915e-01 5.000000000000000000e+00 3.325543340142308235e+00
2.758943375672976428e-01 5.000000000000000000e+00 3.319968923565727259e+00
2.761056624327027920e-01 5.000000000000000000e+00 3.315924557097831737e+00
2.763943375672976432e-01 5.000000000000000000e+00 3.310383667887923931e+00
2.766056624327027924e-01 5.000000000000000000e+00 3.306363479930673144e+00
2.768943375672976437e-01 5.000000000000000000e+00 3.300855787562216648e+00
2.771056624327027929e-01 5.000000000000000000e+00 3.296859541238318592e+00
2.773943375672976441e-01 5.000000000000000000e+00 3.291384719725606534e+00
2.776056624327027933e-01 5.000000000000000000e+00 3.287412181394258059e+00
2.778943375672976446e-01 5.000000000000000000e+00 3.281969909235476379e+00
2.781056624327027937e-01 5.000000000000000000e+00 3.278020848456737468e+00
2.783943375672976450e-01 5.000000000000000000e+00 3.272610808578724217e+00
2.786056624327027942e-01 5.000000000000000000e+00 3.268684998073029035e+00
2.788943375672976455e-01 5.000000000000000000e+00 3.263306877755522528e+00
2.791056624327027946e-01 5.000000000000000000e+00 3.259404093345307452e+00
2.793943375672976459e-01 5.000000000000000000e+00 3.254057584131266001e+00
2.796056624327027951e-01 5.000000000000000000e+00 3.250177604674780785e+00
2.798943375672976464e-01 5.000000000000000000e+00 3.244862402287254977e+00
2.801056624327027955e-01 5.000000000000000000e+00 3.241005009620589572e+00
2.803943375672976468e-01 5.000000000000000000e+00 3.235720813892811520e+00
2.806056624327027960e-01 5.000000000000000000e+00 3.231885792781392652e+00
2.808943375672976472e-01 5.000000000000000000e+00 3.226632307590506787e+00
2.811056624327027964e-01 5.000000000000000000e+00 3.222819445681002648e+00
2.813943375672976477e-01 5.000000000000000000e+00 3.217596378879223451e+00
2.816056624327027968e-01 5.000000000000000000e+00 3.213805466649504172e+00
2.818943375672976481e-01 5.000000000000000000e+00 3.208612529996240248e+00
2.821056624327027973e-01 5.000000000000000000e+00 3.204843360707505084e+00
2.823943375672976486e-01 5.000000000000000000e+00 3.199680269802539279e+00
2.826056624327027977e-01 5.000000000000000000e+00 3.195932639451571244e+00
2.828943375672976490e-01 5.000000000000000000e+00 3.190799113660708120e+00
2.831056624327027982e-01 5.000000000000000000e+00 3.187072820924086169e+00
2.833943375672976495e-01 5.000000000000000000e+00 3.181968583295301745e+00
2.836056624327027986e-01 5.000000000000000000e+00 3.178263429466698486e+00
2.838943375672976499e-01 5.000000000000000000e+00 3.173188206650221499e+00
2.841056624327027991e-01 5.000000000000000000e+00 3.169503995583778266e+00
2.843943375672976503e-01 5.000000000000000000e+00 3.164457517767383266e+00
2.846056624327027995e-01 5.000000000000000000e+00 3.160794055834138305e+00
2.848943375672976508e-01 5.000000000000000000e+00 3.155776056684985509e+00
2.851056624327028000e-01 5.000000000000000000e+00 3.152133152731350307e+00
2.853943375672976512e-01 5.000000000000000000e+00 3.147143369326005136e+00
2.856056624327028004e-01 5.000000000000000000e+00 3.143520834620033177e+00
2.858943375672976517e-01 5.000000000000000000e+00 3.138559007361018782e+00
2.861056624327028008e-01 5.000000000000000000e+00 3.134956655529596237e+00
2.863943375672976521e-01 5.000000000000000000e+00 3.130022528065838916e+00
2.866056624327028013e-01 5.000000000000000000e+00 3.126440175038674774e+00
2.868943375672976526e-01 5.000000000000000000e+00 3.121533494200233516e+00
2.871056624327028017e-01 5.000000000000000000e+00 3.117970958165404927e+00
2.873943375672976530e-01 5.000000000000000000e+00 3.113091473900194917e+00
2.876056624327028022e-01 5.000000000000000000e+00 3.109548575257831793e+00
2.878943375672976535e-01 5.000000000000000000e+00 3.104696040554100644e+00
2.881056624327028026e-01 5.000000000000000000e+00 3.101172601856769795e+00
2.883943375672976539e-01 5.000000000000000000e+00 3.096346772654787305e+00
2.886056624327028031e-01 5.000000000000000000e+00 3.092842618541703725e+00
2.888943375672976543e-01 5.000000000000000000e+00 3.088043253652755560e+00
2.891056624327028035e-01 5.000000000000000000e+00 3.084558210792850197e+00
2.893943375672976548e-01 5.000000000000000000e+00 3.079785071833138321e+00
2.896056624327028040e-01 5.000000000000000000e+00 3.076318968879656168e+00
2.898943375672976552e-01 5.000000000000000000e+00 3.071571820207680048e+00
2.901056624327028044e-01 5.000000000000000000e+00 3.068124487752715623e+00
2.903943375672976557e-01 5.000000000000000000e+00 3.063403096396530412e+00
2.906056624327028048e-01 5.000000000000000000e+00 3.059974366916224486e+00
2.908943375672976561e-01 5.000000000000000000e+00 3.055278502490671233e+00
2.911056624327028053e-01 5.000000000000000000e+00 3.051868210283769756e+00
2.913943375672976566e-01 5.000000000000000000e+00 3.047197644907631453e+00
2.916056624327028057e-01 5.000000000000000000e+00 3.043805626035928746e+00
2.918943375672976570e-01 5.000000000000000000e+00 3.039160134255392443e+00
2.921056624327028062e-01 5.000000000000000000e+00 3.035786226489480377e+00
2.923943375672976575e-01 5.000000000000000000e+00 3.031165585205223501e+00
2.926056624327028066e-01 5.000000000000000000e+00 3.027809627972204876e+00
2.928943375672976579e-01 5.000000000000000000e+00 3.023213616364913037e+00
2.931056624327028071e-01 5.000000000000000000e+00 3.019875450694169405e+00
2.933943375672976583e-01 5.000000000000000000e+00 3.015303850147971865e+00
2.936056624327028075e-01 5.000000000000000000e+00 3.011983318615811811e+00
2.938943375672976588e-01 5.000000000000000000e+00 3.007435912643916076e+00
2.941056624327028080e-01 5.000000000000000000e+00 3.004132859320859605e+00
2.943943375672976592e-01 5.000000000000000000e+00 2.999609433496639888e+00
2.946056624327028084e-01 5.000000000000000000e+00 2.996323703899524737e+00
2.948943375672976597e-01 5.000000000000000000e+00 2.991824045791332320e+00
2.951056624327028088e-01 5.000000000000000000e+00 2.988555486837831232e+00
2.953943375672976601e-01 5.000000000000000000e+00 2.984079385942863816e+00
2.956056624327028093e-01 5.000000000000000000e+00 2.980827845904710838e+00
2.958943375672976606e-01 5.000000000000000000e+00 2.976375093581187237e+00
2.961056624327028097e-01 5.000000000000000000e+00 2.973140422036412822e+00
2.963943375672976610e-01 5.000000000000000000e+00 2.968710811439294162e+00
2.966056624327028102e-01 5.000000000000000000e+00 2.965492859228664901e+00
2.968943375672976615e-01 5.000000000000000000e+00 2.961086185254977021e+00
2.971056624327028106e-01 5.000000000000000000e+00 2.957884804447030724e+00
2.973943375672976619e-01 5.000000000000000000e+00 2.953500863690008416e+00
2.976056624327028111e-01 5.000000000000000000e+00 2.950315907552528483e+00
2.978943375672976623e-01 5.000000000000000000e+00 2.945954498258668508e+00
2.981056624327028115e-01 5.000000000000000000e+00 2.942785821231381327e+00
2.983943375672976628e-01 5.000000000000000000e+00 2.938446743258941840e+00
2.986056624327028119e-01 5.000000000000000000e+00 2.935294200927868857e+00
2.988943375672976632e-01 5.000000000000000000e+00 2.930977255715417673e+00
2.991056624327028124e-01 5.000000000000000000e+00 2.927840704797245230e+00
2.993943375672976637e-01 5.000000000000000000e+00 2.923545695351736917e+00
2.996056624327028128e-01 5.000000000000000000e+00 2.920424993694993532e+00
2.998943375672976641e-01 5.000000000000000000e+00 2.916151724598067929e+00
3.001056624327028133e-01 5.000000000000000000e+00 2.913046731197809436e+00
3.003943375672976646e-01 5.000000000000000000e+00 2.908795008620785438e+00
3.006056624327028137e-01 5.000000000000000000e+00 2.905705583638623857e+00
3.008943375672976650e-01 5.000000000000000000e+00 2.901475215362538052e+00
3.011056624327028142e-01 5.000000000000000000e+00 2.898401220150947033e+00
3.013943375672976654e-01 5.000000000000000000e+00 2.894192015601334766e+00
3.016056624327028146e-01 5.000000000000000000e+00 2.891133312742000694e+00
3.018943375672976659e-01 5.000000000000000000e+00 2.886945083052721461e+00
3.021056624327028151e-01 5.000000000000000000e+00 2.883901536419836820e+00
3.023943375672976663e-01 5.000000000000000000e+00 2.879734094531108290e+00
3.026056624327028155e-01 5.000000000000000000e+00 2.876705569381633243e+00
3.028943375672976668e-01 5.000000000000000000e+00 2.872558730166540730e+00
3.031056624327028159e-01 5.000000000000000000e+00 2.869545093251587797e+00
3.033943375672976672e-01 5.000000000000000000e+00 2.865418673664547722e+00
3.036056624327028164e-01 5.000000000000000000e+00 2.862419793357468212e+00
3.038943375672976677e-01 5.000000000000000000e+00 2.858313612607217724e+00
3.041056624327028168e-01 5.000000000000000000e+00 2.855329359052064753e+00
3.043943375672976681e-01 5.000000000000000000e+00 2.851243238810721614e+00
3.046056624327028173e-01 5.000000000000000000e+00 2.848273484101010666e+00
3.048943375672976686e-01 5.000000000000000000e+00 2.844207248761151163e+00
3.051056624327028177e-01 5.000000000000000000e+00 2.841251867157756905e+00
3.053943375672976690e-01 5.000000000000000000e+00 2.837205344143236108e+00
3.056056624327028182e-01 5.000000000000000000e+00 2.834264212334552724e+00
3.058943375672976694e-01 5.000000000000000000e+00 2.830237232464051012e+00
3.061056624327028186e-01 5.000000000000000000e+00 2.827310229866923486e+00
3.063943375672976699e-01 5.000000000000000000e+00 2.823302627769244122e+00
3.066056624327028191e-01 5.000000000000000000e+00 2.820389636870236139e+00
3.068943375672976703e-01 5.000000000000000000e+00 2.816401251455666888e+00
3.071056624327028195e-01 5.000000000000000000e+00 2.813502158197010772e+00
3.073943375672976708e-01 5.000000000000000000e+00 2.809532833194262835e+00
3.076056624327028199e-01 5.000000000000000000e+00 2.806647527412389209e+00
3.078943375672976712e-01 5.000000000000000000e+00 2.802697111981104161e+00
3.081056624327028204e-01 5.000000000000000000e+00 2.799825487904894938e+00
3.083943375672976717e-01 5.000000000000000000e+00 2.795893837331270504e+00
3.086056624327028208e-01 5.000000000000000000e+00 2.793035794145463768e+00
3.088943375672976721e-01 5.000000000000000000e+00 2.789122770628285952e+00
3.091056624327028213e-01 5.000000000000000000e+00 2.786278213107767687e+00
3.093943375672976726e-01 5.000000000000000000e+00 2.782383686643413512e+00
3.096056624327028217e-01 5.000000000000000000e+00 2.779552525865386592e+00
3.098943375672976730e-01 5.000000000000000000e+00 2.775676375239423788e+00
3.101056624327028222e-01 5.000000000000000000e+00 2.772858529378850356e+00
3.103943375672976734e-01 5.000000000000000000e+00 2.769000643267788941e+00
3.106056624327028226e-01 5.000000000000000000e+00 2.766196038477801711e+00
3.108943375672976739e-01 5.000000000000000000e+00 2.762356316664901446e+00
3.111056624327028231e-01 5.000000000000000000e+00 2.759564888045304532e+00
3.113943375672976743e-01 5.000000000000000000e+00 2.755743242761417466e+00
3.116056624327028235e-01 5.000000000000000000e+00 2.752964935425055604e+00
3.118943375672976748e-01 5.000000000000000000e+00 2.749161292833225634e+00
3.121056624327028239e-01 5.000000000000000000e+00 2.746396063085471351e+00
3.123943375672976752e-01 5.000000000000000000e+00 2.742610364925974320e+00
3.126056624327028244e-01 5.000000000000000000e+00 2.739858181568995743e+00
3.128943375672976757e-01 5.000000000000000000e+00 2.736090386972112487e+00
3.131056624327028248e-01 5.000000000000000000e+00 2.733351232737483816e+00
3.133943375672976761e-01 5.000000000000000000e+00 2.729601320205278459e+00
3.136056624327028253e-01 5.000000000000000000e+00 2.726875193315013490e+00
3.138943375672976766e-01 5.000000000000000000e+00 2.723143162877922574e+00
3.141056624327028257e-01 5.000000000000000000e+00 2.720430078739216384e+00
3.143943375672976770e-01 5.000000000000000000e+00 2.716715954301670788e+00
3.146056624327028262e-01 5.000000000000000000e+00 2.714015947346840818e+00
3.148943375672976774e-01 5.000000000000000000e+00 2.710319779238615112e+00
3.151056624327028266e-01 5.000000000000000000e+00 2.707632904922092187e+00
3.153943375672976779e-01 5.000000000000000000e+00 2.703954772666714579e+00
3.156056624327028270e-01 5.000000000000000000e+00 2.701281109625697674e+00
3.158943375672976783e-01 5.000000000000000000e+00 2.697621124930432934e+00
3.161056624327028275e-01 5.000000000000000000e+00 2.694960777310555500e+00
3.163943375672976788e-01 5.000000000000000000e+00 2.691319087279131494e+00
3.166056624327028279e-01 5.000000000000000000e+00 2.688672187224330212e+00
3.168943375672976792e-01 5.000000000000000000e+00 2.685048977793519143e+00
3.171056624327028284e-01 5.000000000000000000e+00 2.682415688099455409e+00
3.173943375672976797e-01 5.000000000000000000e+00 2.678811187701249263e+00
3.176056624327028288e-01 5.000000000000000000e+00 2.676191704631877055e+00
3.178943375672976801e-01 5.000000000000000000e+00 2.672606188081589451e+00
3.181056624327028293e-01 5.000000000000000000e+00 2.670000744347571064e+00
3.183943375672976805e-01 5.000000000000000000e+00 2.666434536954531698e+00
3.186056624327028297e-01 5.000000000000000000e+00 2.663843404849321583e+00
3.188943375672976810e-01 5.000000000000000000e+00 2.660296886741318367e+00
3.191056624327028302e-01 5.000000000000000000e+00 2.657720381428036571e+00
3.193943375672976814e-01 5.000000000000000000e+00 2.654193992078059949e+00
3.196056624327028306e-01 5.000000000000000000e+00 2.651632475020789581e+00
3.198943375672976819e-01 5.000000000000000000e+00 2.648126717969077948e+00
3.201056624327028310e-01 5.000000000000000000e+00 2.645580600510372804e+00
3.203943375672976823e-01 5.000000000000000000e+00 2.642096048289841903e+00
3.206056624327028315e-01 5.000000000000000000e+00 2.639565795393215453e+00
3.208943375672976828e-01 5.000000000000000000e+00 2.636103094691351512e+00
3.211056624327028319e-01 5.000000000000000000e+00 2.633589228892213363e+00
3.213943375672976832e-01 5.000000000000000000e+00 2.630149106014670668e+00
3.216056624327028324e-01 5.000000000000000000e+00 2.627652211649497804e+00
3.218943375672976837e-01 5.000000000000000000e+00 2.624235478382103803e+00
3.221056624327028328e-01 5.000000000000000000e+00 2.621756206183195825e+00
3.223943375672976841e-01 5.000000000000000000e+00 2.618363766166290851e+00
3.226056624327028333e-01 5.000000000000000000e+00 2.615902838300855571e+00
3.228943375672976845e-01 5.000000000000000000e+00 2.612535694009917808e+00
3.231056624327028337e-01 5.000000000000000000e+00 2.610093909586844507e+00
3.233943375672976850e-01 5.000000000000000000e+00 2.606753169929414415e+00
3.236056624327028342e-01 5.000000000000000000e+00 2.604331410889368037e+00
3.238943375672976854e-01 5.000000000000000000e+00 2.601018299281083301e+00
3.241056624327028346e-01 5.000000000000000000e+00 2.598617536491425906e+00
3.243943375672976859e-01 5.000000000000000000e+00 2.595333399189238222e+00
3.246056624327028350e-01 5.000000000000000000e+00 2.592954698759970977e+00
3.248943375672976863e-01 5.000000000000000000e+00 2.589701013674556407e+00
3.251056624327028355e-01 5.000000000000000000e+00 2.587345544740784486e+00
3.253943375672976868e-01 5.000000000000000000e+00 2.584123933117223881e+00
